1	900464	3
1	900465	3
1	900466	3
1	900467	3
1	900468	3
1	900469	3
1	900470	3
1	900471	2
1	900472	2
1	900473	2
1	900474	2
1	900475	2
1	900476	2
1	900477	2
1	900478	2
1	900479	3
1	900480	3
1	900481	3
1	900482	3
1	900483	3
1	900484	3
1	900485	2
1	900486	3
1	900487	3
1	900488	2
1	900489	2
1	900490	2
1	900491	2
1	900492	2
1	900493	2
1	900494	2
1	900495	2
1	900496	2
1	900497	2
1	900498	2
1	900499	2
1	900500	2
1	900501	2
1	900502	2
1	900503	1
1	900504	1
1	900505	1
1	900506	1
1	900507	1
1	900508	1
1	900509	1
1	900510	1
1	900511	1
1	900512	1
1	900513	1
1	900514	1
1	900515	1
1	900516	1
1	900517	1
1	900518	1
1	900519	1
1	900520	1
1	900521	1
1	900522	0
1	900523	1
1	900524	1
1	900525	1
1	900526	1
1	900527	1
1	900528	1
1	900529	1
1	900530	1
1	900531	1
1	900532	1
1	900533	1
1	900534	1
1	900535	1
1	900536	1
1	900537	1
1	900538	1
1	900539	1
1	900540	1
1	900541	1
1	900542	1
1	900543	2
1	900544	2
1	900545	2
1	900546	2
1	900547	2
1	900548	2
1	900549	2
1	900550	2
1	900551	2
1	900552	2
1	900553	2
1	900554	2
1	900555	2
1	900556	2
1	900557	2
1	900558	2
1	900559	3
1	900560	2
1	900561	3
1	900562	3
1	900563	3
1	900564	2
1	900565	3
1	900566	3
1	900567	2
1	900568	3
1	900569	3
1	900570	3
1	900571	3
1	900572	3
1	900573	3
1	900574	3
1	900575	3
1	900576	3
1	900577	3
1	900578	3
1	900579	2
1	900580	2
1	900581	3
1	900582	2
1	900583	4
1	900584	4
1	900585	4
1	900586	4
1	900587	4
1	900588	4
1	900589	4
1	900590	4
1	900591	4
1	900592	4
1	900593	4
1	900594	4
1	900595	4
1	900596	4
1	900597	4
1	900598	4
1	900599	4
1	900600	4
1	900601	4
1	900602	4
1	900603	4
1	900604	3
1	900605	3
1	900606	3
1	900607	3
1	900608	3
1	900609	3
1	900610	3
1	900611	3
1	900612	2
1	900613	2
1	900614	2
1	900615	2
1	900616	2
1	900617	2
1	900618	2
1	900619	2
1	900620	2
1	900621	2
1	900622	2
1	900623	2
1	900624	2
1	900625	2
1	900626	2
1	900627	2
1	900628	2
1	900629	2
1	900630	2
1	900631	2
1	900632	2
1	900633	2
1	900634	2
1	900635	2
1	900636	2
1	900637	2
1	900638	2
1	900639	2
1	900640	2
1	900641	2
1	900642	2
1	900643	2
1	900644	2
1	900645	2
1	900646	2
1	900647	2
1	900648	2
1	900649	2
1	900650	2
1	900651	2
1	900652	2
1	900653	2
1	900654	2
1	900655	2
1	900656	2
1	900657	2
1	900658	2
1	900659	2
1	900660	2
1	900661	2
1	900662	2
1	900663	2
1	900664	2
1	900665	2
1	900666	1
1	900667	1
1	900668	1
1	900669	1
1	900670	1
1	900671	1
1	900672	1
1	900673	1
1	900674	1
1	900675	1
1	900676	1
1	900677	1
1	900678	1
1	900679	1
1	900680	1
1	900681	1
1	900838	1
1	900839	1
1	900840	1
1	900841	1
1	900842	0
1	900843	1
1	900844	1
1	900845	1
1	900846	1
1	900847	1
1	900848	1
1	900849	1
1	900850	1
1	900851	1
1	900852	1
1	900853	1
1	900854	1
1	900855	1
1	900856	1
1	900857	1
1	900858	1
1	900859	1
1	900860	1
1	900861	1
1	900862	1
1	900863	1
1	900864	1
1	900865	1
1	900866	1
1	900867	1
1	900868	1
1	900869	1
1	900870	1
1	900871	1
1	900872	1
1	900873	1
1	900874	1
1	900875	1
1	900876	1
1	900877	1
1	900878	1
1	900879	1
1	900880	1
1	900881	1
1	900882	1
1	900883	1
1	900884	1
1	900885	1
1	900886	1
1	900887	1
1	900888	1
1	900889	1
1	900890	1
1	900891	1
1	900892	1
1	900893	1
1	900894	1
1	900895	1
1	900896	1
1	900897	1
1	900898	1
1	900899	1
1	900900	1
1	900901	1
1	900902	1
1	900903	1
1	900904	1
1	900905	1
1	900906	1
1	900907	1
1	900908	1
1	900909	1
1	900910	1
1	900911	1
1	900912	1
1	900913	1
1	900914	1
1	900915	1
1	900916	1
1	900917	1
1	900918	1
1	900919	1
1	900920	1
1	900921	1
1	900922	1
1	900923	1
1	900924	1
1	900925	1
1	900926	1
1	900927	1
1	900928	1
1	900929	1
1	900930	1
1	900931	1
1	900932	1
1	900933	1
1	900934	1
1	900935	1
1	900936	1
1	900937	1
1	902084	1
1	902085	1
1	902086	1
1	902087	1
1	902088	1
1	902089	1
1	902090	1
1	902091	1
1	902092	1
1	902093	1
1	902094	1
1	902095	1
1	902096	1
1	902097	1
1	902098	1
1	902099	1
1	902100	1
1	902101	1
1	902102	1
1	902103	1
1	902104	1
1	902105	1
1	905657	3
1	905658	3
1	905659	3
1	905660	3
1	905661	3
1	905662	3
1	905663	3
1	905664	3
1	905665	3
1	905666	3
1	905667	3
1	905668	3
1	905669	3
1	905670	3
1	905671	3
1	905672	3
1	905673	3
1	905674	3
1	905675	3
1	905676	3
1	905677	3
1	905678	3
1	905679	3
1	905680	3
1	905681	3
1	905682	3
1	905683	3
1	905684	3
1	905685	3
1	905686	3
1	905687	3
1	905688	3
1	905689	3
1	905690	3
1	905691	3
1	905692	3
1	905693	3
1	905694	2
1	905695	3
1	905696	3
1	905697	3
1	905698	3
1	905699	2
1	905700	2
1	905701	2
1	905702	2
1	905703	2
1	905704	2
1	905705	2
1	905706	2
1	905707	2
1	905708	1
1	905709	2
1	905710	1
1	905711	2
1	905712	0
1	905713	1
1	905714	1
1	905715	1
1	905716	1
1	905717	1
1	905718	1
1	905719	1
1	905720	1
1	905721	1
1	905722	1
1	905723	1
1	905724	1
1	905726	1
1	905727	1
1	905728	1
1	905729	1
1	905730	1
1	905731	1
1	905732	1
1	905733	1
1	905734	1
1	905735	2
1	905736	2
1	905737	2
1	905738	2
1	905739	2
1	905740	2
1	905741	2
1	905742	2
1	905743	2
1	905744	2
1	905745	2
1	905746	2
1	905747	2
1	905748	2
1	905749	2
1	905750	2
1	905751	2
1	905752	2
1	905753	2
1	905754	2
1	905755	2
1	905756	2
1	905757	2
1	905758	2
1	905759	2
1	905760	2
1	905761	2
1	905762	2
1	905763	2
1	905764	2
1	905765	2
1	905766	3
1	905767	3
1	905768	3
1	905769	3
1	905770	3
1	905771	3
1	905772	3
1	905773	3
1	905774	3
1	905775	3
1	905776	3
1	905777	3
1	905778	3
1	905779	3
1	905780	3
1	905781	3
1	905782	3
1	905783	3
1	905784	3
1	905785	3
1	905786	3
1	905787	3
1	905788	3
1	905789	3
1	905790	3
1	905791	3
1	905792	3
1	905793	3
1	905794	3
1	905795	3
1	905796	3
1	905797	3
1	905798	3
1	905799	3
1	905800	3
1	905801	3
1	905802	3
1	905803	3
1	905901	7
1	905902	7
1	905903	7
1	905904	7
1	905905	7
1	905906	7
1	905907	7
1	905908	7
1	905909	7
1	905910	7
1	905911	7
1	905912	7
1	905913	7
1	905914	7
1	905915	7
1	905916	7
1	905917	6
1	905918	7
1	905919	7
1	905920	7
1	905921	7
1	905922	7
1	905923	7
1	905924	7
1	905925	6
1	905926	7
1	905927	7
1	905928	7
1	905929	8
1	905930	8
1	905931	8
1	905932	8
1	905933	8
1	905934	8
1	905935	8
1	905936	8
1	905937	8
1	905938	7
1	905939	7
1	905940	9
1	905941	8
1	905942	7
1	905943	8
1	905944	8
1	905945	10
1	905946	9
1	905947	10
1	905948	9
1	905949	10
1	905950	8
1	905951	10
1	905952	10
1	905953	11
1	905954	11
1	905955	11
1	905956	9
1	905957	11
1	905958	9
1	905959	9
1	905960	9
1	905961	8
1	905962	8
1	905963	8
1	905964	8
1	905965	7
1	905966	7
1	905967	8
1	905968	8
1	905969	7
1	905970	7
1	905971	7
1	905972	7
1	905973	7
1	905974	7
1	905975	7
1	905976	7
1	905977	7
1	905978	7
1	905979	8
1	905980	8
1	905981	8
1	906066	6
1	906067	6
1	906068	6
1	906069	6
1	906070	5
1	906071	5
1	906072	5
1	906073	5
1	906074	5
1	906075	5
1	906076	5
1	906077	5
1	906078	5
1	906079	4
1	906080	4
1	906081	4
1	906082	4
1	906083	4
1	906084	4
1	906085	4
1	906086	4
1	906087	4
1	906088	4
1	906089	5
1	906090	5
1	906091	5
1	906092	5
1	906093	5
1	906094	3
1	906095	4
1	906096	3
1	906097	4
1	906098	5
1	906099	5
1	906100	4
1	906101	5
1	906102	5
1	906103	4
1	906104	5
1	906105	5
1	906106	4
1	906107	5
1	906108	5
1	906109	4
1	906110	3
1	906111	2
1	906112	3
1	906113	3
1	906114	2
1	906115	2
1	906116	2
1	906117	2
1	906118	2
1	906119	2
1	906120	2
1	906121	2
1	906122	2
1	906123	2
1	906124	2
1	906125	2
1	906126	2
1	906127	2
1	906128	2
1	906129	2
1	906130	2
1	906131	2
1	906132	2
1	906133	2
1	906134	2
1	906135	2
1	906136	2
1	906137	2
1	906138	2
1	906259	4
1	906260	4
1	906261	4
1	906262	4
1	906263	4
1	906264	4
1	906265	4
1	906266	4
1	906267	4
1	906268	4
1	906269	4
1	906270	4
1	906271	4
1	906272	3
1	906273	4
1	906274	4
1	906275	4
1	906276	4
1	906277	4
1	906278	4
1	906279	4
1	906280	4
1	906281	4
1	906282	4
1	906283	4
1	906284	4
1	906285	4
1	906286	4
1	906287	5
1	906288	4
1	906289	4
1	906290	4
1	906291	3
1	906292	3
1	906293	3
1	906294	3
1	906295	3
1	906296	3
1	906297	3
1	906298	3
1	906299	3
1	906300	3
1	906301	3
1	906302	3
1	906303	3
1	906304	3
1	906305	2
1	906306	3
1	906307	3
1	906308	2
1	906309	2
1	906310	2
1	906311	2
1	906312	2
1	906313	2
1	906314	2
1	906315	2
1	906316	3
1	906317	3
1	906318	3
1	906319	2
1	906320	2
1	906321	2
1	906322	2
1	906323	2
1	906324	2
1	906325	1
1	906326	1
1	906327	2
1	906328	1
1	906329	2
1	906330	2
1	906331	2
1	906332	2
1	906333	2
1	906334	2
1	906335	2
1	906336	2
1	906337	2
1	906338	2
1	906339	2
1	906340	2
1	906341	2
1	906342	1
1	906343	2
1	906344	2
1	906345	2
1	906346	1
1	906347	2
1	906348	2
1	906349	2
1	906350	2
1	906351	2
1	906352	2
1	906353	2
1	906354	2
1	906355	2
1	906356	2
1	906357	2
1	906358	2
1	906359	2
1	906360	2
1	906361	1
1	906362	1
1	906363	1
1	906364	1
1	906365	1
1	906366	1
1	906367	1
1	906368	1
1	906369	1
1	906370	1
1	906371	1
1	906372	1
1	906373	1
1	906374	1
1	906375	1
1	906376	1
1	906377	1
1	906378	1
1	906379	1
1	906380	1
1	906381	1
1	906382	1
1	906383	1
1	906384	1
1	906385	1
1	906386	1
1	907455	2
1	907456	2
1	907457	2
1	907458	2
1	907459	2
1	907460	2
1	907461	2
1	907462	2
1	907463	2
1	907464	2
1	907465	2
1	907466	2
1	907467	2
1	907468	1
1	907469	2
1	907470	2
1	907471	2
1	907472	1
1	907473	2
1	907474	2
1	907475	2
1	907476	2
1	907477	2
1	907478	2
1	907479	2
1	907480	2
1	907481	2
1	907482	3
1	907483	3
1	907484	3
1	907485	2
1	907486	3
1	907487	3
1	907488	3
1	907489	3
1	907490	3
1	907491	3
1	907492	2
1	907493	2
1	907494	2
1	907495	2
1	907496	2
1	907497	2
1	907498	2
1	907499	2
1	907500	2
1	907501	2
1	907502	2
1	907503	2
1	907504	2
1	907505	2
1	907506	2
1	907507	2
1	907508	2
1	907509	2
1	907510	2
1	907511	2
1	907512	1
1	907513	1
1	907514	2
1	907515	1
1	907516	2
1	907517	3
1	907518	3
1	907519	3
1	907520	3
1	907521	3
1	907522	3
1	907523	3
1	907524	3
1	907525	3
1	907526	3
1	907527	3
1	907528	3
1	907529	2
1	907530	3
1	907668	1
1	907669	1
1	907670	1
1	907671	1
1	907672	1
1	907673	1
1	907674	1
1	907675	1
1	907676	1
1	907677	1
1	907678	1
1	907679	1
1	907680	1
1	907681	1
1	907682	1
1	907683	1
1	907684	1
1	907685	1
1	907686	1
1	907687	1
1	907688	1
1	907689	1
1	907690	1
1	907691	1
1	907692	1
1	907693	1
1	907694	1
1	907695	1
1	907696	1
1	907697	1
1	907698	1
1	907699	1
1	907700	1
1	907701	1
1	907702	1
1	907703	1
1	907704	1
1	907705	1
1	907706	1
1	907707	1
1	907708	1
1	907709	1
1	907710	1
1	907711	1
1	907712	1
1	907713	1
1	907714	1
1	907715	1
1	907716	1
1	907717	1
1	907718	1
1	907719	1
1	907720	1
1	907721	1
1	907722	1
1	907723	1
1	907724	1
1	907725	1
1	907726	1
1	907727	1
1	907728	1
1	907729	1
1	907730	1
1	907731	1
1	907732	1
1	907733	1
1	907734	1
1	907735	1
1	907736	1
1	907737	1
1	907738	1
1	907739	1
1	907740	1
1	907741	1
1	907742	1
1	907743	1
1	907744	1
1	907767	0
1	907768	1
1	907769	1
1	907770	1
1	907771	1
1	907772	1
1	907773	0
1	907774	1
1	907775	1
1	907776	1
1	907777	0
1	907778	1
1	907779	1
1	907780	1
1	907781	1
1	907782	1
1	907783	1
1	907784	1
1	907785	1
1	907786	1
1	907787	1
1	907788	1
1	907789	1
1	907790	0
1	907791	1
1	907792	1
1	907793	1
1	907794	1
1	907795	1
1	907796	1
1	907797	1
1	907798	1
1	907799	1
1	907800	1
1	907801	1
1	907802	1
1	907803	1
1	907804	1
1	908365	1
1	908366	1
1	908367	1
1	908368	1
1	908369	1
1	908370	1
1	908371	1
1	908372	1
1	908373	1
1	908374	1
1	908375	1
1	908376	1
1	908377	1
1	908378	1
1	908379	1
1	908380	1
1	908381	1
1	908382	1
1	908383	1
1	908384	1
1	908385	1
1	908386	1
1	908387	1
1	908388	1
1	908389	1
1	908390	1
1	908578	1
1	908579	1
1	908580	1
1	908581	1
1	908582	1
1	908583	1
1	908584	1
1	908585	1
1	908586	1
1	908587	1
1	908588	1
1	908589	1
1	908590	1
1	908591	1
1	908592	1
1	908593	1
1	908594	1
1	908595	1
1	908596	1
1	908597	1
1	908598	1
1	908599	1
1	908600	1
1	908601	1
1	908602	1
1	908603	1
1	908604	1
1	908605	1
1	908606	1
1	908607	1
1	908608	1
1	908609	1
1	908610	1
1	908611	1
1	908612	1
1	908613	1
1	908614	1
1	908615	1
1	908616	1
1	908617	1
1	908618	1
1	908619	1
1	908620	1
1	908621	1
1	908622	1
1	908623	1
1	908624	1
1	908625	1
1	908626	1
1	908627	1
1	908628	1
1	908629	1
1	908630	1
1	908631	1
1	908632	1
1	908633	2
1	908634	2
1	908635	2
1	908636	1
1	908637	2
1	908638	2
1	908639	2
1	908640	2
1	908641	2
1	908642	2
1	908643	2
1	908644	1
1	908645	2
1	908646	2
1	908647	1
1	908648	2
1	908649	2
1	908650	1
1	908651	2
1	908652	1
1	908653	2
1	908654	2
1	908655	2
1	908656	2
1	908657	1
1	908658	2
1	908659	2
1	908660	1
1	908661	1
1	908662	1
1	908663	1
1	908664	1
1	908665	1
1	908666	1
1	908667	1
1	908668	1
1	908669	1
1	908670	1
1	908671	1
1	908672	1
1	908673	1
1	908674	1
1	908675	1
1	908676	1
1	908677	1
1	908678	1
1	908679	1
1	908680	1
1	908681	1
1	908682	1
1	908683	1
1	908684	1
1	908685	1
1	908686	1
1	908687	1
1	908688	1
1	908689	1
1	908690	1
1	908691	1
1	908692	1
1	908693	1
1	908694	1
1	908695	1
1	908696	1
1	908697	1
1	908698	1
1	908699	1
1	908700	1
1	908701	1
1	908702	1
1	908703	1
1	908704	1
1	908705	1
1	908706	1
1	908880	15
1	908881	15
1	908882	13
1	908883	13
1	908884	14
1	908885	14
1	908886	14
1	908887	14
1	908888	14
1	908889	14
1	908890	13
1	908891	12
1	908892	12
1	908893	12
1	908894	12
1	908895	12
1	908896	12
1	908897	13
1	908898	13
1	908899	11
1	908900	12
1	908901	11
1	908902	12
1	908903	11
1	908904	12
1	908905	12
1	908906	11
1	908907	11
1	908908	12
1	908909	11
1	908910	12
1	908911	12
1	908912	12
1	908913	12
1	908914	12
1	908915	12
1	908916	14
1	908917	14
1	908918	13
1	908919	14
1	908920	11
1	908921	14
1	908922	13
1	908923	11
1	908924	13
1	908925	12
1	908926	14
1	908927	13
1	908928	13
1	908929	14
1	908930	14
1	908931	12
1	908932	11
1	908933	11
1	908934	11
1	908935	12
1	908936	12
1	908937	12
1	908938	12
1	908939	12
1	908940	12
1	908941	11
1	908942	12
1	908943	10
1	908944	12
1	908945	12
1	908946	12
1	908947	11
1	908948	11
1	908949	11
1	908950	10
1	908951	11
1	908952	11
1	908953	10
1	908954	10
1	908955	10
1	908956	10
1	908957	10
1	908958	10
1	908959	10
1	908960	10
1	908961	10
1	908962	10
1	908963	10
1	908964	10
1	908965	10
1	908966	10
1	908967	10
1	908968	10
1	908969	8
1	908970	10
1	908971	10
1	908972	7
1	908973	9
1	908974	9
1	908975	9
1	908976	7
1	908977	8
1	908978	7
1	908979	6
1	908980	7
1	908981	7
1	908982	6
1	908983	7
1	908984	7
1	908985	7
1	908986	7
1	908987	8
1	908988	8
1	908989	8
1	908990	8
1	908991	7
1	908992	7
1	908993	8
1	908994	7
1	908995	7
1	908996	7
1	908997	7
1	908998	7
1	908999	7
1	909000	7
1	909001	7
1	909002	7
1	909003	7
1	909004	7
1	909005	7
1	909006	7
1	909007	7
1	909008	7
1	909009	7
1	909010	7
1	909011	8
1	909012	7
1	909013	7
1	909014	8
1	909015	7
1	909016	6
1	909017	6
1	909018	6
1	909019	6
1	909020	5
1	909213	1
1	909214	1
1	909215	1
1	909216	1
1	909217	1
1	909218	1
1	909219	1
1	909220	1
1	909221	1
1	909222	1
1	909223	1
1	909224	1
1	909225	1
1	909226	1
1	909227	1
1	909291	1
1	909292	1
1	909293	1
1	909294	1
1	909295	1
1	909296	1
1	909297	1
1	909298	1
1	909299	0
1	909300	1
1	909301	1
1	909302	1
1	909303	1
1	909304	1
1	909305	1
1	909306	1
1	909307	1
1	909308	1
1	909309	1
1	909310	1
1	909311	1
1	909312	1
1	909313	1
1	909314	1
1	909315	1
1	909316	1
1	909317	1
1	909318	1
1	909319	1
1	909320	1
1	909321	1
1	909322	1
1	909323	1
1	909324	1
1	909325	1
1	909326	1
1	909327	1
1	909328	1
1	909329	1
1	909330	1
1	909331	1
1	909332	2
1	909333	2
1	909334	2
1	909335	2
1	909336	2
1	909337	2
1	909338	2
1	909339	1
1	909340	2
1	909341	2
1	909342	2
1	909343	2
1	909344	2
1	909345	2
1	909346	2
1	909347	2
1	909348	2
1	909349	2
1	909350	2
1	909351	2
1	909352	2
1	909353	2
1	909354	2
1	909355	2
1	909356	2
1	909357	2
1	909358	1
1	909359	2
1	909360	2
1	909361	1
1	909362	2
1	909363	2
1	909364	2
1	909365	2
1	909366	2
1	909367	2
1	909368	2
1	909369	2
1	909370	2
1	909371	1
1	909372	1
1	909373	1
1	909374	1
1	909375	1
1	909376	1
1	909377	1
1	909378	1
1	909379	1
1	909380	1
1	909381	1
1	909382	1
1	909383	1
1	909384	1
1	909385	1
1	909386	1
1	909387	1
1	909388	1
1	909389	1
1	909390	1
1	909391	1
1	909392	1
1	909393	1
1	909394	1
1	909395	1
1	909396	1
1	909397	1
1	909398	1
1	909399	1
1	909400	1
1	909401	1
1	909402	1
1	909403	1
1	909404	1
1	909405	1
1	909406	1
1	909407	1
1	909408	2
1	909409	2
1	909410	2
1	909411	2
1	909412	2
1	909413	2
1	909414	2
1	909415	2
1	909416	2
1	909417	2
1	909418	2
1	909419	2
1	909420	2
1	909421	2
1	909422	2
1	909423	2
1	909424	2
1	909425	2
1	909426	2
1	909427	2
1	909428	2
1	909429	2
1	909430	2
1	909431	2
1	909696	6
1	909697	6
1	909698	6
1	909699	6
1	909700	6
1	909701	6
1	909702	6
1	909703	6
1	909704	5
1	909705	6
1	909706	6
1	909707	6
1	909708	6
1	909709	6
1	909710	6
1	909711	6
1	909712	6
1	909713	6
1	909714	6
1	909715	6
1	909716	6
1	909717	6
1	909718	6
1	909719	5
1	909720	5
1	909721	5
1	909722	5
1	909723	5
1	909724	5
1	909725	5
1	909726	7
1	909727	7
1	909728	6
1	909729	7
1	909730	5
1	909731	5
1	909732	5
1	909733	5
1	909734	5
1	909735	4
1	909736	4
1	909737	4
1	909738	4
1	909739	4
1	909740	4
1	909741	4
1	909742	4
1	909743	4
1	909744	4
1	909822	0
1	909823	1
1	909824	1
1	909825	1
1	909826	1
1	909827	1
1	909828	1
1	909829	1
1	909830	1
1	909831	1
1	909832	1
1	909833	1
1	909834	1
1	909835	1
1	909836	1
1	909837	1
1	909838	1
1	909839	1
1	909840	1
1	909841	1
1	909842	1
1	909843	1
1	909844	1
1	909845	0
1	909846	1
1	909847	1
1	909848	1
1	909849	1
1	909850	1
1	909851	0
1	909852	1
1	909853	0
1	909854	1
1	909855	1
1	909856	1
1	909857	1
1	909858	1
1	909859	1
1	909860	1
1	909861	1
1	909862	1
1	909863	1
1	909864	1
1	909865	1
1	909866	1
1	909867	0
1	909868	1
1	909869	1
1	909870	1
1	909871	1
1	909872	1
1	909873	1
1	909874	1
1	909875	1
1	909876	1
1	909877	1
1	909878	1
1	909879	1
1	909880	1
1	909881	1
1	909882	1
1	909883	1
1	909884	1
1	909885	1
1	909886	1
1	909887	1
1	909888	0
1	909889	1
1	909890	1
1	909891	1
1	909892	1
1	909893	1
1	909894	1
1	909895	1
1	909896	1
1	909897	1
1	909898	1
1	909899	1
1	909900	1
1	909901	1
1	909902	1
1	909903	1
1	909904	2
1	909905	1
1	909906	2
1	909907	2
1	909908	2
1	909909	2
1	909910	2
1	909911	2
1	909912	2
1	909913	2
1	909914	2
1	909915	2
1	909916	1
1	909917	2
1	909918	2
1	909919	2
1	909920	2
1	909921	2
1	909922	2
1	909923	2
1	909924	2
1	909925	2
1	909926	2
1	909927	2
1	909928	3
1	909929	3
1	909930	3
1	909931	3
1	909932	3
1	909933	2
1	909934	2
1	909935	2
1	909936	2
1	909937	2
1	909938	2
1	909939	2
1	909940	2
1	909941	2
1	909942	2
1	909943	2
1	909944	2
1	909945	2
1	909946	1
1	909947	1
1	909948	1
1	909949	1
1	909950	1
1	909951	1
1	909952	1
1	909953	1
1	909954	1
1	909955	1
1	909956	1
1	909957	1
1	909958	1
1	909959	1
1	909960	1
1	909961	1
1	909962	1
1	909963	1
1	909964	1
1	909965	1
1	909966	1
1	909967	1
1	909968	1
1	909969	1
1	909970	1
1	909971	1
1	909972	1
1	909973	1
1	909974	1
1	909975	1
1	909976	1
1	909977	1
1	909978	1
1	909979	1
1	909980	1
1	909981	1
1	909982	1
1	909983	1
1	909984	1
1	909985	1
1	909986	1
1	909987	1
1	909988	1
1	909989	1
1	909990	1
1	909991	1
1	909992	1
1	909993	1
1	909994	1
1	909995	1
1	909996	1
1	909997	1
1	909998	1
1	909999	1
1	910000	1
1	910001	1
1	910002	1
1	910003	1
1	910004	1
1	910005	1
1	910006	1
1	910007	1
1	910008	1
1	910009	1
1	910010	1
1	910011	1
1	910012	1
1	910013	1
1	910014	1
1	910015	1
1	910016	1
1	910017	1
1	910018	1
1	910019	1
1	910020	1
1	910021	1
1	910022	1
1	910023	1
1	910024	1
1	910025	1
1	910026	1
1	934594	1
1	934595	1
1	934596	1
1	934597	1
1	934598	1
1	934599	1
1	934600	1
1	934601	1
1	934602	1
1	934603	1
1	934604	1
1	934605	1
1	934606	1
1	934607	1
1	934608	1
1	934609	1
1	934610	1
1	934611	1
1	934612	1
1	934613	1
1	934614	1
1	934615	1
1	934616	1
1	934617	1
1	934618	1
1	934619	1
1	934620	1
1	934621	0
1	934622	1
1	934623	1
1	934624	1
1	934625	1
1	934626	1
1	934627	1
1	934628	1
1	934629	1
1	934630	1
1	934631	1
1	934632	1
1	934633	1
1	934634	1
1	934635	1
1	934636	1
1	934637	1
1	934638	1
1	934639	1
1	934640	1
1	934641	1
1	934642	1
1	934643	1
1	934644	1
1	934645	1
1	934646	1
1	934647	1
1	934648	1
1	934649	1
1	934650	1
1	934651	1
1	934652	1
1	934653	1
1	934654	1
1	934655	1
1	934656	1
1	934657	1
1	934658	1
1	934659	1
1	934660	1
1	934661	1
1	934662	1
1	934663	1
1	934664	1
1	934665	1
1	934666	1
1	934667	1
1	934668	1
1	934669	1
1	934670	1
1	934671	1
1	934672	1
1	934673	0
1	934674	1
1	934675	1
1	934676	1
1	934677	0
1	934707	1
1	934708	1
1	934709	1
1	934710	1
1	934711	1
1	934712	0
1	934713	1
1	934714	1
1	934715	1
1	934716	1
1	934717	1
1	934718	1
1	934719	1
1	934720	1
1	934721	1
1	934722	1
1	934723	1
1	934724	1
1	934725	1
1	934726	1
1	934727	1
1	934728	1
1	934729	1
1	934730	1
1	934731	1
1	934732	1
1	934733	1
1	934734	1
1	934735	1
1	934736	1
1	934737	1
1	934738	1
1	934739	1
1	934740	1
1	934741	1
1	934742	1
1	934743	1
1	934744	1
1	934745	1
1	934746	1
1	934747	1
1	934748	0
1	934749	1
1	934750	1
1	934751	1
1	934752	1
1	934753	1
1	934754	1
1	934755	1
1	934756	1
1	934757	1
1	934758	0
1	934759	1
1	934760	1
1	934761	1
1	934762	1
1	934763	1
1	934764	1
1	934765	1
1	934766	0
1	934767	1
1	934768	1
1	934769	1
1	934770	1
1	934771	0
1	934792	0
1	934793	1
1	934794	1
1	934795	1
1	934796	1
1	934797	1
1	934798	1
1	934799	1
1	934800	1
1	934801	1
1	934802	1
1	934803	1
1	934804	1
1	934805	1
1	934806	0
1	934807	1
1	934808	1
1	934809	1
1	934810	1
1	934811	1
1	934812	1
1	934926	1
1	934927	1
1	934928	1
1	934929	1
1	934930	1
1	934931	1
1	934932	1
1	934933	1
1	934934	1
1	934935	1
1	934936	1
1	934937	1
1	934938	1
1	934939	1
1	934940	1
1	934941	1
1	934942	1
1	934943	1
1	934944	2
1	934945	2
1	934946	2
1	934947	2
1	934948	2
1	934949	2
1	934950	2
1	934951	2
1	934952	2
1	934953	2
1	934954	2
1	934955	2
1	934956	2
1	934957	2
1	934958	2
1	934959	2
1	934960	2
1	934961	2
1	934962	2
1	934963	2
1	934964	2
1	934965	2
1	934966	2
1	934967	2
1	934968	2
1	934969	3
1	934970	3
1	934971	3
1	934972	3
1	934973	3
1	934974	3
1	934975	3
1	934976	3
1	934977	3
1	934978	3
1	934979	3
1	934980	3
1	934981	3
1	934982	3
1	934983	3
1	934984	3
1	934985	3
1	934986	3
1	934987	2
1	934988	3
1	934989	3
1	934990	0
1	934991	3
1	934992	3
1	934993	3
1	935072	2
1	935073	2
1	935074	2
1	935075	2
1	935076	2
1	935077	2
1	935078	2
1	935079	2
1	935080	2
1	935081	2
1	935082	2
1	935083	2
1	935084	2
1	935085	2
1	935086	2
1	935087	2
1	935088	2
1	935089	2
1	935090	2
1	935091	2
1	935092	2
1	935093	2
1	935094	2
1	935095	2
1	935096	2
1	935097	2
1	935098	2
1	935099	2
1	935100	2
1	935101	2
1	935102	4
1	935103	4
1	935104	4
1	935105	4
1	935106	4
1	935107	4
1	935108	4
1	935109	3
1	935110	4
1	935111	3
1	935112	3
1	935113	4
1	935114	4
1	935115	4
1	935116	4
1	935117	4
1	935118	4
1	935119	4
1	935120	4
1	935121	4
1	935122	4
1	935123	4
1	935124	4
1	935125	4
1	935126	3
1	935127	4
1	935128	4
1	935129	4
1	935130	4
1	935131	4
1	935132	3
1	935133	3
1	935134	3
1	935135	3
1	935136	3
1	935137	3
1	935138	3
1	935139	3
1	935140	3
1	935141	3
1	935142	3
1	935143	3
1	935144	3
1	935145	3
1	935146	3
1	935147	3
1	935148	3
1	935149	3
1	935150	3
1	935151	3
1	935152	2
1	935153	2
1	935154	2
1	935155	2
1	935156	2
1	935157	2
1	935158	2
1	935159	2
1	935160	2
1	935161	2
1	935162	2
1	935163	2
1	935164	2
1	935165	2
1	935166	2
1	935167	2
1	935168	2
